f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22
0.3433867021776442,0.8345717902556277,0.9354845135274957,0.18573307200518563,0.37250893155346587,0.9286305621153941,0.06180846068922263,0.09236052811137851,0.16279098920622936,0.5952128341268748,0.15047227100599747,0.9680763814507335,0.44671452725852034,0.5015179603501664,0.2466586158054065,0.4709602524347335,0.6619136326370115,0.7511771369540428,0.753868082709913,0.5778911126940883,0.9043597749938572,0.8174078473061094
0.7570481146986254,0.05560552168046062,0.006877962219649314,0.21244727719547296,0.6635235939134523,0.4111974888825458,0.40240625929931173,0.8845868882296137,0.8955628481318387,0.9091752640535857,0.3138780765150273,0.6910558127392618,0.27163318127436964,0.19060983307444979,0.18463245734736922,0.34210762086359403,0.4299576197798217,0.8309491710550684,0.1198910934727121,0.7349258473948942,0.5314549141893053,0.2879453426759925
0.4928195845328246,0.29994206977702265,0.596081955238306,0.4338439228552442,0.16440552907887873,0.11658307455569672,0.5466956820721302,0.9024130332861034,0.34395768655768555,0.7330001072226232,0.658661354939767,0.931554914309481,0.8209810172991409,0.566605258905463,0.6570304982341073,0.8983864665840349,0.3995187845869348,0.32679470585777737,0.010811083635196339,0.8265510741914642,0.8009807004033649,0.10445451810015138
0.5768573811327002,0.4639816981668874,0.11870909550911146,0.9805682270607236,0.21469588746335544,0.06723418009056115,0.5948473795019096,0.7388666771330327,0.03244344604718696,0.6587176387270222,0.5322918759514544,0.10326500887504841,0.17252387694636206,0.5679742973160805,0.2963576135132884,0.9383157286513161,0.8187402294840508,0.983567206513663,0.259670838950414,0.969723632797977,0.43123386979155787,0.3475187953137546
0.05034952696935324,0.05276525785960262,0.6920112559466547,0.4579289944340279,0.2265216260361057,0.6139703063252326,0.2528581182501112,0.5776317543444226,0.35920874698269034,0.823552226611819,0.8206961607667793,0.4773503981224013,0.3508191093350156,0.36255979655909454,0.8057145256682179,0.328179482797612,0.20905937370684602,0.08468834187530683,0.4666931208844084,0.4821320989198419,0.8409087104029072,0.22123869644606398
0.3809912736683999,0.8084057388936909,0.8236236107489735,0.3846110759787682,0.4591240232866809,0.3032858908492829,0.9325548784193121,0.11864376574158031,0.93374942300147,0.6838664518353432,0.5315721526867312,0.032659060784495875,0.4755961918220083,0.4077481050027323,0.16121881197512256,0.6564096035006569,0.9711509073682858,0.5621888110645251,0.7147532764439458,0.06845045256601678,0.41766699581699473,0.11635848516449587
0.6127958355365104,0.9384821582141546,0.6617777324716385,0.07680304831442153,0.35466620498508283,0.5506633794408515,0.4032077561332522,0.8336440104751723,0.8146710047099892,0.6118310201032214,0.37345794513270525,0.25533637376324414,0.10587431821312931,0.35489768348655404,0.4131725172077195,0.6758229251040736,0.6581598242975735,0.07010813964125695,0.3952593154311578,0.18177886721736192,0.1568127053168057,0.8273021497372459
0.04191521671625753,0.41918287590212133,0.1682036557665182,0.879330215678474,0.5570405132750351,0.23138063637684803,0.5024272871663764,0.7314863597031158,0.9581180089194338,0.22044600424541894,0.8861817721293451,0.9343041141674903,0.9164205445320662,0.6354143568619098,0.6298206544347077,0.4032106331838228,0.7523978823037879,0.5312940183509319,0.6774380712282945,0.42845790384879545,0.7314964640431391,0.8244715176045491
0.14643625660281612,0.832929715574228,0.5402965317903072,0.8446659090902243,0.4313017063410146,0.37904048538303503,0.9150607325172224,0.2511692675484013,0.8442123252861431,0.4840205725094041,0.5140954425512597,0.308468281489484,0.5730422006190157,0.3252111962762113,0.03926941424165231,0.27199860534435605,0.006379043406590679,0.9783547870568566,0.9657472098197475,0.39515529747230504,0.728370854339646,0.345806098410425
0.671093157085976,0.8054300430459791,0.9467562446922407,0.400212275849672,0.7832979829560477,0.2659284506321188,0.9903323037936483,0.025769598764351143,0.603528806501121,0.6595059816513271,0.6880455570741288,0.12038757878908901,0.9385297834731304,0.1811832790500828,0.6227534032398411,0.22267607912308496,0.3072164170212709,0.5464585417281244,0.4171934185645765,0.1602256009765063,0.1709364024208483,0.41814478816279965
0.7572829782755007,0.8979646468477885,0.08412766225938284,0.39310390755940106,0.10024556372287663,0.016592480632597884,0.6617186826439566,0.6024494419665878,0.1630191138148862,0.2338128330930641,0.02370775364451838,0.8349472056944037,0.9746905960485515,0.1354595367946908,0.23147521376529812,0.868409523946934,0.9264637979561848,0.41962738280681033,0.050622472269074126,0.0393918336928194,0.5739498660690104,0.392895108893179
0.028652427577654516,0.5832523923125568,0.011302536589022472,0.787371958149273,0.3064328227033716,0.0402580030092321,0.5883522209831533,0.3976844144330547,0.9738004133571495,0.5441986625037022,0.2752391810370083,0.7094388646339748,0.27149200254271133,0.9042432914075651,0.37472197050737643,0.5498685627762052,0.05057310382422886,0.4261212379522308,0.832363539660995,0.8056488053633419,0.22431855885352625,0.22607907101056268
0.8173053122132368,0.9303984201693255,0.09536092127300355,0.45005863942622526,0.33745427896422897,0.8706884554574393,0.08352491468001877,0.2111259425580374,0.7524683375864943,0.051293848981215584,0.49253538071428926,0.44210703467972,0.33440117898874866,0.3945723153189238,0.5299405869302329,0.16136735838838312,0.5719958782835928,0.8054323292999863,0.760160929790159,0.15389990469377368,0.1492494697414739,0.2681743677449133
0.3610747263410372,0.4084555814084826,0.6796972168333453,0.056680432165835404,0.034672704226066386,0.391910562943909,0.6971636921379805,0.19343534295648257,0.6415044812562517,0.25982813794029946,0.8860861088135163,0.8956899442666165,0.2972872042813265,0.2299937539632405,0.41130397206623126,0.24053158518014872,0.6723838432917036,0.8260646845482855,0.673092130911217,0.8243504472493495,0.39699216220747413,0.15631697070886086
0.7379509473975921,0.3604745051415539,0.6712708252291325,0.27064394198176567,0.08122963480667267,0.9925817954877634,0.15620150793059928,0.988420993963481,0.9772799325664473,0.7938181039080396,0.6594229620819976,0.5778070502510847,0.8661015453778347,0.28943952161948794,0.46768121248487704,0.6193899693665019,0.4111904758694911,0.427486454090268,0.3302846675020844,0.564231816684536,0.850574528015116,0.20152837800631285
0.9344330387534414,0.6890876537482297,0.8232732126800302,0.5561906926300116,0.7795167014240635,0.01620039733946721,0.8183804247795352,0.04013885908536652,0.8899133763628625,0.9919627472386433,0.2940674621767778,0.21031855628579366,0.7653633638580407,0.2530263409202532,0.8655623831722035,0.10284259215747671,0.12595519637935826,0.9791515551006156,0.6738388982700046,0.8468872244289528,0.324329377351518,0.6764837495206044
0.5942418273085972,0.603150120122947,0.6825324595377216,0.5753591731290986,0.42906236930266595,0.27592269438054684,0.768581330913202,0.2262724300031862,0.6923543061544142,0.23333282264932664,0.6253301699544539,0.7470782671290289,0.2187138889065392,0.05994330086130828,0.13097374299417408,0.6059969672710255,0.8494464062257355,0.04499682123542437,0.7341512590416462,0.3413186459500521,0.4785283699195225,0.9288595498455656
0.33197150473584547,0.46533693393948605,0.013682414760681105,0.08159872000483837,0.258591591134784,0.027852240821074403,0.631375326048251,0.4263983568016225,0.548145202728022,0.17464718589632955,0.2959320294366161,0.6638244748527251,0.9653027236303998,0.0504167736022092,0.8903843208552661,0.5768812013112085,0.5639195667556237,0.5002785352077603,0.06939408590418339,0.08987685173616067,0.6009120056590861,0.3409585714355583
0.9172680665776807,0.40659053735947226,0.14328145870264108,0.714718833502036,0.29335342144100984,0.5254703073558932,0.69783278550517,0.9002641112020704,0.7921911948016761,0.6763610678727241,0.6796331823951436,0.9459246440320865,0.29582409749653604,0.0011120941961874076,0.2719545593981987,0.217891379626744,0.6618345851139982,0.633711599765529,0.5934613827047238,0.0162434432094537,0.7287780544506475,0.3235304124854915
0.6650559890066311,0.5565784285021533,0.3427309254279072,0.13457626710410775,0.09441889766048095,0.8315183331122236,0.918397542081558,0.6497880467642996,0.10343411486048337,0.4020272168882407,0.7289392001051572,0.7798208840100681,0.1182186222910886,3.071884538241587e-05,0.712137045880605,0.35659617598620563,0.25448133161826025,0.01289746978952544,0.5402994067614997,0.8511507354259817,0.9576316462725879,0.5657449506132892
0.5144613277398942,0.0850563854892411,0.5488728015425998,0.3799790789653946,0.6071352808835769,0.3887263478765467,0.24029912345036675,0.0949652752283765,0.31491844458889573,0.09664483428775228,0.17689695082398393,0.9873361585795459,0.4441035569066186,0.5318717665050166,0.8736185287372153,0.9955689004906878,0.5827144493446815,0.8124738210441717,0.32694102433667527,0.3057439574472911,0.4027037209945602,0.6725072626736491
0.6821916892550988,0.3152394346494508,0.1332099241366287,0.6323962564655086,0.12832586218876452,0.5784925082293301,0.693422128056309,0.7006114963944516,0.7534721106595967,0.8728594215656645,0.49995899196478844,0.7302491895295712,0.6191727353658367,0.18663993979768256,0.025689644869408168,0.28454138567693377,0.4430337063376194,0.6171059444286563,0.8499593305032054,0.19624571670616564,0.1255497898984771,0.9634799474743275
0.10804455937640711,0.47849107010718916,0.5855637287933019,0.5413744209074383,0.0860321570329432,0.05702691400361937,0.10548342746103567,0.5855876838726125,0.5443448876343211,0.23374079203674425,0.6377741418455916,0.8200675020556494,0.041578959846593766,0.4981299435480424,0.6893104121026903,0.2523119270696871,0.3077709052931491,0.6136379029893838,0.8979352934437369,0.8099244203028994,0.5831302190995835,0.7302217177572492
0.3648224702077987,0.6409655280987577,0.46618159112755697,0.1899361364575609,0.7017382738772572,0.556464637348822,0.3586215819535914,0.9113391900786307,0.020934117826733267,0.315773151249496,0.05688139777764656,0.7665273162216272,0.7021074541137926,0.33135221873631704,0.675662902207073,0.39593722619594984,0.7562537914224343,0.4541836627367061,0.41227972783166555,0.934729915488301,0.25087909989070023,0.12044733999656543
0.5845431132594582,0.9693218122841789,0.37783921372718665,0.06203676362878152,0.33930526730956745,0.5059316543195584,0.1619230066322137,0.658102218056492,0.9977493890102006,0.4517394759814438,0.35472855673021264,0.40070416683446664,0.11514617839520114,0.8832736014262238,0.414825655521352,0.3872744114248413,0.6596902729304743,0.4420334209311235,0.648233468807846,0.061446290130787506,0.8137233437222274,0.9405039528794026
0.648765386159386,0.9545659288588108,0.1514323143699633,0.4774161894803537,0.6018067339454473,0.5817366474211867,0.40146177908904324,0.3380844093662614,0.1268240225504188,0.3917424505622782,0.16266081510548513,0.7343656764922184,0.20883093549458998,0.05856530528453385,0.5523661378172343,0.5952297327194016,0.8719130612805055,0.5769816124176819,0.3454808537234457,0.8030118815263205,0.5402788931874211,0.07928028463119174
0.5658505603132467,0.9080185454216624,0.39631262549822055,0.29632580189980007,0.14346945701802005,0.15144552193535732,0.4327714843418189,0.5956798241615295,0.08061540516960175,0.9395685890251657,0.7551336174451959,0.5866239182836627,0.8284386709389908,0.08018675681211329,0.4768388777331244,0.6300931268616634,0.8286529061182892,0.7834695600492677,0.27706924971339963,0.9408801695592043,0.12434584143087035,0.8751336186211521
0.9709402496046186,0.17715352322262556,0.7220660642037853,0.040285518777998464,0.40542282513915495,0.516283299197674,0.5806452259096341,0.9359372482485595,0.6722506872941947,0.481277951219237,0.8096750362658893,0.9505328209544089,0.022066148682290843,0.9825212722560387,0.08613213906368034,0.8143867792687614,0.2803347525514125,0.13217965775387175,0.4398556397138349,0.6439565794476135,0.380951845023475,0.05456540828269896
0.5994611396587166,0.9024032761106747,0.3832153659472517,0.21633277763082703,0.4425773459328154,0.04836271104878087,0.8204875844802748,0.8263408109501867,0.5880004634296284,0.3531028889383895,0.7997833644457834,0.5546870247883672,0.8259323085500162,0.6314587925830206,0.7844054732127973,0.59856299321776,0.4141410682156662,0.9579458599261376,0.5411138248788447,0.6050895185405384,0.22048763941474925,0.6256507894272765
0.5716076494829438,0.18483839794702495,0.059587097353143714,0.6043593197147711,0.7636922693503205,0.5234013709220082,0.2267726253196457,0.6665219766930349,0.08010572660960225,0.4418337048019546,0.1633667583984202,0.18445905105988336,0.20229394915820365,0.3867070570439779,0.051150205620397626,0.3977934409290982,0.5117074471147008,0.4832942849663252,0.38278410040304056,0.8391466080707525,0.1453266924205041,0.505696743781374
0.062041416956554296,0.07115567887790974,0.5738658496770963,0.566018424887821,0.878033512844457,0.5578736756600732,0.9597910204048502,0.04869484839992977,0.09800768478074107,0.04406586157038139,0.18527685033354002,0.5412701109416781,0.645572181427428,0.0455851579486688,0.9459708898455993,0.842165376650381,0.2966124821570931,0.07718753022646796,0.16988707321905727,0.12694441375497267,0.12328377929894685,0.5185616886657339
0.2458474424934003,0.35813971652914445,0.9895053333843224,0.6843142489253448,0.9489806670470013,0.1425565550331156,0.38213947483256927,0.5547318032823543,0.07675806188873802,0.004187443627957865,0.6704343337969175,0.6418195168014353,0.41078880999961176,0.48964407603203264,0.4154430005920896,0.024005044844888856,0.3353716062174624,0.17708225539728983,0.09842418910136874,0.9567204338893498,0.5993597250421656,0.7286562842366027
0.3153637432661175,0.3931471294940152,0.23692399389672347,0.09696567096542474,0.1790316374415838,0.7975140452964858,0.6775458051837758,0.5469288759854769,0.47508987286676807,0.9224342836561245,0.0727349477786684,0.28060081323791597,0.34993785357071405,0.7824258122127878,0.9925146201619713,0.24067051475715306,0.8743073341370806,0.8306227604317913,0.22465739764176662,0.3993325801992226,0.4096728692925191,0.9782206685265583
0.18089190137889832,0.799157971104782,0.3341927141731099,0.7308703457761604,0.42001100429566285,0.57835976311654,0.8326117733261311,0.8041655649838841,0.8664231835397002,0.05961732534465902,0.6920505530397448,0.13998737672176287,0.415818568018411,0.5485884150546885,0.40273948474683074,0.5196116758030075,0.9965263087986191,0.13521731371285473,0.6754560453364256,0.3960009663856152,0.13300979890732878,0.15873676337430953
0.9492731062456169,0.879601496711762,0.9070419604150218,0.9915327758273865,0.20831539000851795,0.35543933736406175,0.6692190299248667,0.48380253986064725,0.4183895333783335,0.35781124933559305,0.5937806319434522,0.575593428640082,0.16145783406424008,0.47173983751843906,0.5534717762098499,0.5702869387313905,0.2101071929123518,0.7422713922522868,0.025199094821069634,0.35483185554316266,0.7802126485356335,0.5638929210554023
0.26116243251086024,0.6949531193430477,0.5673909441560734,0.7962436094563872,0.7350251861898234,0.6101079220362347,0.488177675310814,0.1331821256675234,0.26133301788538377,0.41909947291708527,0.5992992870063887,0.5137078552153048,0.2881845259595295,0.006464357789710551,0.49623922190081393,0.2856259885622431,0.7346083007105351,0.02394626527048349,0.5848278113057909,0.9414742375060654,0.1744092671114995,0.47164949075059537
0.09142199181713817,0.6256819122613526,0.5505316805962256,0.40736552421283234,0.5213770214737412,0.8965746584690102,0.19629430231106704,0.022564511705347234,0.861664884699101,0.5771170823879065,0.8906584554618424,0.5969452234131726,0.8101610899597025,0.42967336335514794,0.7498599312882688,0.913041466889856,0.5721229637222063,0.18078515056237954,0.26879761503019817,0.19864457689740578,0.24685702759573291,0.3064154493510364
0.5551337867531885,0.5879916294638328,0.4264997472418611,0.6154207798208354,0.08157492561136592,0.08778823705815997,0.17182946035765845,0.5180774980403448,0.21399467869831357,0.28328440349257733,0.40031283617299407,0.8118661240103798,0.013862135912860118,0.6493788202366224,0.6688765310406853,0.7986557803566365,0.9327529390603132,0.020137848949289827,0.15378370551321618,0.886171294055993,0.45851856218701537,0.5645906389334635
0.6630272037231474,0.6790666044956374,0.9317404033165082,0.9969494174116696,0.7201574609309402,0.2872212092051508,0.8797524022943436,0.04922091454076161,0.2310808528744962,0.8973857174637149,0.25619151443935495,0.22065105962174847,0.13812529314024724,0.8591117576469165,0.5000582591910867,0.6748932030541548,0.23906638407502967,0.7580404210112165,0.7600055449620985,0.31259802490830013,0.41068263301028285,0.20969027743020086
0.9765610233229043,0.6456025770584116,0.9345438807155155,0.30338554362913317,0.7818909129968897,0.765858643884742,0.6916556518665415,0.9656389752668004,0.39355533610631555,0.1307173235897573,0.6717088592440608,0.7293098004772062,0.5750605734588147,0.20681789313339627,0.5044559416693554,0.3121897365691294,0.42746652816668906,0.6452185758446639,0.7452147426908345,0.23222469090134312,0.40532536064695335,0.2691615709916292
0.19863161386186912,0.7833872199958384,0.9092526944369924,0.3702321856845767,0.7512789243737669,0.8969952893644111,0.8461242105302316,0.1828133885392259,0.9562918815133613,0.37667644042946247,0.33924066117383633,0.062431327277780335,0.486173654104883,0.10901361564092871,0.248539820927426,0.3169426217672814,0.808826323491684,0.8754886503958965,0.3024663174614697,0.8586981212445739,0.8572309373697911,0.7646509503848735
0.14669511401518154,0.690322846900729,0.9450240645805688,0.6825404787671571,0.33161684910783396,0.5005793174308313,0.6457250433510536,0.5105704087285036,0.11995294173096982,0.31206404465202064,0.8023960305536325,0.8614180460955174,0.13730003271557023,0.9523867523987246,0.32882261784860933,0.66231373873072,0.7518251459566812,0.8119462346378834,0.9457497022259301,0.3129195480288226,0.8585064545515545,0.13168690343620704
0.7050409063535927,0.7419777295139859,0.6777232412013204,0.252314736135153,0.8730431470152034,0.168858463370395,0.05363479152083084,0.7174649906119122,0.4754757152327337,0.8490980199586761,0.38339714105825895,0.16827858850771282,0.8364421924698697,0.5489096316400717,0.1891957923903549,0.7203839985864458,0.5111136384895005,0.6043129822403198,0.4608983382065819,0.8287089838180064,0.8295627156830498,0.7093888218243862
0.10540137739646227,0.8388538619040689,0.6710129805329098,0.6970241660042995,0.36298284040387163,0.8792795561570067,0.7253716002348575,0.11259046652919447,0.40777803440616267,0.8863803619601417,0.047196701697378995,0.9614166196420495,0.6791625683195628,0.6313759776433766,0.2705592564879914,0.24879178873917707,0.9420582194885955,0.29827245423412274,0.7755052967189994,0.39312179820707915,0.13925407078470398,0.01071529769535895
0.5442573370152508,0.9757788185489327,0.3691361938092045,0.35719233399304484,0.3440916178494421,0.5205438373048584,0.44066488342429355,0.8799146267270145,0.5055207917234903,0.5077578381885688,0.1383715947205566,0.982739540910386,0.24997289086882968,0.07336406745960267,0.6631462489752088,0.5953663701568727,0.4151456539927457,0.42219223388067806,0.7850639210464312,0.19571264009964906,0.8202533189448897,0.6487471138950182
0.4189697737795244,0.4580286165838686,0.2566472071860958,0.7521143326969748,0.5128747423052678,0.3208545427498436,0.5960501157609502,0.995734452051323,0.43526227965655384,0.9206914007786196,0.3450168399245661,0.054732706924985886,0.20424210636842888,0.4186951433276842,0.219634928594569,0.0002270382182555375,0.9150015377475272,0.843879411230929,0.7422922314869471,0.16781459564602863,0.12036357620998606,0.06760474947238315
0.7240291887729212,0.9288079606878853,0.430535820913037,0.11914067199604816,0.5123928207321066,0.34883190745863013,0.3748249243499977,0.6213306241557073,0.7187181132622024,0.11060359887316085,0.035590230806476386,0.9943303026857149,0.23272834891555183,0.053830524908459076,0.18987532909591998,0.03895784634846422,0.39181089461717167,0.8024017844513243,0.3412444497577206,0.44418340687836655,0.6755867735674388,0.5088940700698802
0.8614456860213242,0.8660356750457565,0.009910695491153643,0.7780463064831992,0.46073360024167387,0.9888405413036631,0.48323207587543515,0.9868959453882975,0.7545693612057366,0.24860488461330632,0.5383949792869577,0.9921356394785827,0.8575306077519237,0.0973668937912211,0.7063719968099961,0.34557958587081306,0.006982261880348117,0.4034809690269996,0.2347544217249713,0.8188692705204715,0.3373306088457655,0.8275236939538171
0.0005979388347953085,0.30781915002611915,0.24116521430776194,0.23356736106861098,0.0681866197654627,0.18712427041050173,0.5555495698856199,0.2913610728377445,0.41739478232914795,0.3768668803471885,0.8759049249998946,0.9052989990105155,0.49295697165586005,0.3301559503156044,0.10680070400236363,0.953402879382095,0.06022694490029745,0.29765027756828044,0.29806620117000415,0.3204012861402149,0.16428684327240928,0.7831614309236972
0.12249786196598922,0.6349066591531628,0.12384602670581746,0.07053563759295656,0.9094295036858765,0.19012876631870568,0.8212501545597043,0.5446308711071358,0.0778565196087696,0.9554481914380675,0.24696116699189252,0.8596453453526065,0.16881000578456418,0.8539428821418529,0.013228812905293985,0.5117804565694807,0.7694425794215568,0.9347955174927833,0.909202136206487,0.8196248695476449,0.8881913496613041,0.1992196858370765
0.28418429571172876,0.2889685249210585,0.3770539310016988,0.3933206703851887,0.5445553246546755,0.15987976336644139,0.6912466637859893,0.1675665393045065,0.31030848210454753,0.503345130606154,0.7964405615234773,0.7394692332387273,0.6455343564105223,0.15577326058017016,0.5470453456155777,0.08744650179988545,0.37736317679665077,0.41351653028995916,0.03981143944575383,0.2739880994699718,0.9556494672664894,0.9536326078296895
0.3523270542525393,0.043100108948324056,0.17909493932818155,0.39221779343354013,0.9477796979692298,0.14119906353718492,0.7635158436682122,0.10868253937469208,0.9812575773912768,0.381616499109135,0.775234538899056,0.3425910828111318,0.6276688771588087,0.19201608474003673,0.14602101929696254,0.9380641395681313,0.9176472779044335,0.8874689402128824,0.6254334501665935,0.8082682112162782,0.06903693691137491,0.33478904189067915
0.3137031247571562,0.6356453219526133,0.3559577734706405,0.1485067816436808,0.5964670754135437,0.8143839206690815,0.3821234944599732,0.1322687150984817,0.19668819731282305,0.23748330516938398,0.2998975929945362,0.6427950705063091,0.600945484537719,0.6960798615670392,0.36250198453151317,0.8239976518799783,0.20408766115576027,0.46904074751815394,0.8009387215414303,0.18015864773261925,0.10986311374078295,0.8836839676879897
0.3429296627591959,0.683870124909032,0.02534860426393848,0.6900468884094496,0.3161013115469705,0.05574085358744174,0.609812761548117,0.24080381607317325,0.38680724205188,0.08058081228651359,0.14716325109494532,0.29797723549584376,0.08975950056015713,0.9108262646863152,0.006047043183978418,0.4838602188643114,0.12324745813255145,0.30767908947794853,0.9260595598182655,0.16169455327398685,0.9658323197183326,0.2057943769894217
0.7415661084668296,0.5466772648973117,0.8844787275967592,0.5539932555031309,0.5345592191563087,0.1954580003683999,0.16622936205165872,0.9164891511155142,0.32783819885003407,0.37208225496289593,0.7598236584283884,0.33882348242280735,0.9520624466390027,0.7379277689988003,0.59742924257342,0.8808951605447525,0.04960590834948275,0.25706269218920874,0.46503633422090995,0.22697853947152102,0.7439051873021519,0.9192080310537252
0.4237701199309234,0.34213260011189495,0.9615507321375663,0.44485243282754083,0.4890484004492832,0.35164987234190537,0.9095484730121384,0.5689554832818507,0.7621745871816447,0.8118067183508864,0.3418490419172582,0.43369433132038004,0.8484717744062646,0.36325535167581025,0.7939351334518513,0.9409923225744371,0.623210373068007,0.7416272874518889,0.8050973120411349,0.8450396488966425,0.39505333785679597,0.05126345917599817
0.4018762712367395,0.6737562297840898,0.4503503857807928,0.7489631508603986,0.3569824294686639,0.6347441411040295,0.18641980485397458,0.7493694366449569,0.5456959688130258,0.20406438854660058,0.29191117349780726,0.7486087085818324,0.4826012356615207,0.2160314403930722,0.9672711903702976,0.7151250198168879,0.9571348325397961,0.4271050453603432,0.47510034069172047,0.8979552161850192,0.5250493402453846,0.7072789119056672
0.25217287749552997,0.44672646870264054,0.12344986581035511,0.20598003587696168,0.000943415267631087,0.03926505164866023,0.9772838231769293,0.2423536951367623,0.663310709504002,0.8390996987996115,0.5506604592365643,0.1531445000839562,0.7281164373361664,0.600251410099583,0.7312505893473751,0.7697466228570872,0.9754103676847451,0.57356328002671,0.3416411126906018,0.6484645569002371,0.06844070924262613,0.8973973183215863
0.11938101133819679,0.32784283788581825,0.8157453806261209,0.5973123783307118,0.3936355202774421,0.4734356593750214,0.8545473932021803,0.34000438605989214,0.8696496848121713,0.08813443097669149,0.7767984372086307,0.8475476330547363,0.18181765283733875,0.43034653237220044,0.16549977466365562,0.7066041289942178,0.5353477680616567,0.635323346708321,0.19648696695621115,0.21174586205241952,0.04149732550990637,0.3220675351957297
0.559744661333675,0.8579349139973288,0.6669274474586807,0.43539632339975143,0.9531201143941378,0.7192452005758319,0.93016520286255,0.5275879732721657,0.2589042747931396,0.052826686364721986,0.7260848514838505,0.12130299800553412,0.3027751282719672,0.5324709078838974,0.5644165877797477,0.600583196987136,0.16625533034970064,0.37973740482164875,0.6171942271169667,0.9698188646337847,0.7276311376996887,0.9226037570939578
